161,31.73193174,35.19361822,1
161,31.7543045,35.22058545,1
161,31.7461124,35.2261865,1
161,31.78249108,35.20232551,1
161,31.75348641,35.21707342,1
161,31.78516942,35.20268838,1
161,31.7461454,35.2262279,1
161,31.78517,35.20271251,1
161,31.7461404,35.2263476,1
161,31.74626017,35.22645199,1
161,31.82009938,35.23978417,1
161,31.7492296,35.1885009,1
161,31.7461561,35.2262661,1
161,31.7346373,35.1933787,1
161,31.75237022,35.21227142,1
161,31.79210771,35.19568653,1
161,31.78492826,35.20279928,1
161,31.8002583,35.12444469,1
161,31.78541251,35.20312422,1
161,31.7851835,35.2027171,1
161,31.78521063,35.20271476,1
161,31.78518335,35.20301497,1
161,31.78523822,35.20284903,1
161,31.7460959,35.2262376,1
161,31.7856374,35.20242924,1
161,31.74610437,35.22626491,1
161,31.7352457,35.2023101,1
161,31.78375856,35.21249829,1
161,31.75296697,35.23497019,1
161,31.7483074,34.9932013,1
161,31.78541593,35.20304615,1
161,31.78534445,35.20251597,1
161,31.78554466,35.20327459,1
161,31.7491155,35.2113136,1
161,31.7461865,35.2262648,1
161,31.7707703,35.2967184,1
161,31.7461467,35.2262227,1
161,31.76688064,35.22590077,1
161,31.7461096,35.22637259,1
161,31.82739664,35.24140284,1
161,31.78523798,35.20280194,1
161,31.78272871,35.21591589,1
161,31.75293886,35.2337494,1
161,31.7461393,35.2262681,1
161,31.82040716,35.23942699,1
161,31.7463344,35.2263914,1
161,31.80226359,35.23815403,1
161,31.80529542,35.19992538,1
161,31.81638955,34.66650553,1
161,31.78530592,35.20322608,1
161,31.7817472,35.2161323,1
161,31.82024255,35.23973408,1
161,31.74630243,35.22620645,1
161,31.7461571,35.2262648,1
161,31.80544569,35.19992548,1
161,31.76307249,35.21759534,1
161,31.82032139,35.23941817,1
161,31.78176407,35.21592355,1
161,31.7461012,35.2263057,1
161,31.78524979,35.19890529,1
161,31.7847914,35.2117426,1
161,31.81943807,35.24943898,1
161,31.8180282,35.1944394,1
161,31.7421742,35.2198267,1
161,31.78531868,35.20258053,1
161,31.7853247,35.20272082,1
161,31.7461548,35.2262438,1
161,31.78526649,35.20377471,1
161,31.7541019,35.2177483,1
161,31.74632174,35.2262351,1
161,31.82610685,34.99765368,1
161,31.78519697,35.20271493,1
161,31.74622926,35.22628374,1
161,31.7461273,35.2263013,1
161,31.78515702,35.20266254,1
161,31.75409459,35.21809775,1
161,31.75408999,35.2180033,1
161,31.80255444,35.23824691,1
161,31.7461182,35.2262619,1
161,31.74642277,35.22630416,1
161,31.74625935,35.22625482,1
161,31.78482962,35.20243406,1
161,31.78524507,35.20263788,1
161,31.78510946,35.20263728,1
161,31.89163776,34.96902272,1
161,31.76826568,35.22643746,1
161,31.74721313,34.99513532,1
161,31.80545994,35.05340255,1
161,31.75419568,35.21765788,1
161,31.7563775,35.1669222,1
161,31.7692168,35.2906233,1
161,31.74629488,35.226689,1
161,31.92595245,34.85939412,1
161,31.75401229,35.21806381,1
161,31.78529568,35.20299861,1
161,31.74612167,35.22634442,1
161,31.75354247,35.22788326,1
161,31.74643865,35.22640865,1
161,31.75411157,35.21800001,1
161,31.78420361,35.21366587,1
161,31.75421856,35.21929854,1
161,31.7462472,35.2256647,1
161,31.74636157,35.22639234,1
161,31.78533274,35.20290607,1
161,31.74583846,35.22622879,1
161,31.7461414,35.2262855,1
161,31.78554428,35.2028076,1
161,31.7460794,35.2263163,1
161,31.78496021,35.20290854,1
161,31.74625965,35.22616094,1
161,31.7464167,35.2263402,1
161,31.78793327,35.19993628,1
161,31.7853336,35.20291737,1
161,31.80113176,35.22792138,1
161,31.78526202,35.20288428,1
161,31.746145,35.2263353,1
161,31.746174,35.2262936,1
161,31.7460855,35.2263114,1
161,31.78122739,35.21593204,1
161,31.7798889,35.29648541,1
161,31.7453831,35.2205135,1
161,31.7461286,35.226286,1
161,31.7850625,35.20288772,1
161,31.80073061,35.07578642,1
161,31.78231336,35.22787084,1
161,31.8274644,35.2342483,1
161,31.82021374,35.23914204,1
161,31.7778583,35.21575913,1
161,31.7464501,35.2260081,1
161,31.81772,35.1944762,1
161,31.7514949,35.1867111,1
161,31.785215,35.2027343,1
161,31.78320394,35.21580213,1
161,31.8284783,35.2441648,1
161,31.78518048,35.20277991,1
161,31.75453995,35.21759696,1
161,31.81564095,35.02408924,1
161,31.78528569,35.20273485,1
161,31.82041764,35.25008063,1
161,31.7338226,35.2078059,1
161,31.755803,35.22541022,1
161,31.7540875,35.2169875,1
161,31.82810672,35.24041798,1
161,31.78515942,35.20270847,1
161,31.7478423,35.2304722,1
161,31.82354959,35.23652434,1
161,31.78497455,35.20269921,1
161,31.7852161,35.20295834,1
161,31.78525851,35.20284381,1
161,31.78031786,35.29641956,1
161,31.7461589,35.2262637,1
161,31.78499762,35.20281204,1
161,31.7465062,35.2258794,1
161,31.82768669,35.2407423,1
161,31.75614162,35.21251853,1
161,31.7470685,35.233906,1
161,31.75404177,35.21792026,1
161,31.7461547,35.2262429,1
161,31.78419841,35.21402212,1
161,31.80234659,35.23836747,1
161,31.7461725,35.2262428,1
161,31.99661846,34.75886394,1
161,31.83378894,35.23475299,1
161,31.78529325,35.20269497,1
161,31.7821343,35.21634839,1
161,31.77878942,35.29650174,1
161,31.7458868,35.2139882,1
161,31.746128,35.2262863,1
161,31.82834686,35.24399512,1
161,31.78164306,35.2162617,1
161,31.74597925,35.226428,1
161,31.78520491,35.20204898,1
161,31.84229832,35.22852216,1
161,31.75433269,35.21741835,1
161,31.78518333,35.20267036,1
161,31.7461432,35.2263342,1
161,31.75266743,35.23340177,1
161,31.75410106,35.18807055,1
161,31.78525069,35.20250749,1
161,31.78508609,35.20279634,1
161,31.7566744,35.2222306,1
161,31.74645023,35.22628081,1
161,31.8154561,35.0242638,1
161,31.74640908,35.22617646,1
161,31.78509247,35.20268513,1
161,31.8066561,35.20866519,1
161,31.7463026,35.2262769,1
161,31.78524201,35.20251485,1
161,31.7461609,35.2262407,1
161,31.7429779,35.2369962,1
161,31.7461238,35.2262992,1
161,31.8188359,35.2510726,1
161,31.77804866,35.21513607,1
161,31.8205204,35.23928829,1
161,31.7474356,34.99548561,1
161,31.78532412,35.20278456,1
161,31.7460682,35.2262998,1
161,31.7527399,35.2350285,1
161,31.7461779,35.2262236,1
161,31.78687944,35.19849092,1
161,31.83435013,35.23447075,1
161,31.75478267,35.21743071,1
161,31.78515391,35.20278338,1
161,31.74631872,35.22641496,1
161,31.74631712,35.22632991,1
161,31.80107368,35.23842923,1
161,31.76708631,35.30196222,1
161,31.78530238,35.2030878,1
161,31.75413294,35.21775297,1
161,31.7462529,35.2263666,1
163,31.9092748,35.0017015,3
163,31.9092858,35.0018312,3
163,31.90923228,35.00168449,3
163,31.8987912,35.0024985,3
163,31.9092833,35.0015964,3
163,31.909219,35.0017356,3
163,31.9059528,34.9945787,3
163,31.9117428,35.0049087,3
163,31.9116346,35.005253,3
163,31.9091701,35.0016353,3
163,31.9127686,34.9976778,3
163,31.9055588,34.992857,2
163,31.90918735,35.00163231,2
163,31.90952957,35.00207453,2
163,31.9092584,35.0016475,2
163,31.9092175,35.001662,2
163,31.9057751,34.9921682,2
163,31.90923707,35.00171088,2
163,31.90921789,35.00150726,2
163,31.8967399,35.0169587,2
163,31.90921539,35.00160326,2
163,31.90910834,35.00184437,2
163,31.7332729,35.2022473,2
163,31.90919139,35.00166002,2
163,31.90922977,35.00158854,2
163,31.90898878,35.00172083,2
163,31.9092692,35.0020608,2
163,31.90920576,35.00161586,2
163,31.90875649,35.00172951,2
163,31.90916944,35.00158417,2
163,31.90920104,35.00165027,2
163,31.9092026,35.001651,2
163,31.90910288,35.00195861,2
163,31.90911656,35.00170768,2
163,31.90915019,35.00156131,2
163,31.9092347,35.00160864,2
163,31.77986695,35.29645139,2
163,31.9092612,35.0016621,2
163,31.90087327,35.02604908,2
163,31.90925145,35.00161084,2
163,31.90924303,35.00168777,2
163,31.92634499,34.85950868,2
163,31.9091103,35.00203025,2
163,31.90906983,35.0016621,2
163,31.7450876,35.0293511,2
163,31.9092595,35.0016144,2
163,31.9090387,35.00227867,2
163,31.9092834,35.0016624,2
163,31.9032051,34.9983665,2
163,31.9071215,35.0007768,2
163,31.90911796,35.0012312,2
163,31.9092274,35.0015899,2
163,31.9092893,35.0015718,2
163,31.90930835,35.0015897,2
163,31.83383335,35.23475118,2
163,31.90923257,35.00170678,2
163,31.90925363,35.00169364,2
163,31.9114313,35.0049087,2
163,31.90920702,35.00185838,2
163,31.90916006,35.00164309,2
163,31.90907469,35.00162951,2
163,31.90932418,35.00169197,2
163,31.90913811,35.00142529,2
163,31.8994948,35.01141708,2
163,31.90893052,35.00125617,2
163,31.7531913,34.9935457,2
163,31.9091273,35.00188081,2
163,32.0128972,34.7424834,2
163,31.90924664,35.00164713,2
163,31.90951405,35.0017317,2
163,31.9092042,35.0015703,2
163,31.90915563,35.00178651,2
163,31.90916169,35.00183116,2
163,31.90925204,35.00125738,2
163,31.90915847,35.00191515,2
163,31.9110246,35.00422,2
163,31.9058704,34.992857,2
163,31.9092019,35.0015226,2
163,31.90894153,35.00159015,2
163,31.9090565,35.00143654,2
163,31.90933654,35.00161682,2
163,31.90912089,35.00164903,2
163,31.8997612,35.0140145,2
163,31.90929,35.0016611,2
163,31.90939788,35.00166633,2
163,31.90940421,35.00223494,2
163,31.9092764,35.0016066,2
163,31.90914997,35.00159689,2
163,31.90933103,35.00155994,2
163,31.90922188,35.00165804,2
163,31.90912352,35.00178447,2
163,31.90897382,35.001541,2
163,31.90926154,35.00181358,2
163,31.71705298,35.99933936,2
163,31.909296,35.0016093,2
163,31.90929033,35.00180303,2
163,31.90922429,35.00166538,2
163,31.8995995,35.0086654,2
163,31.9120113,35.0000882,2
163,31.90938251,35.00169885,2
163,31.90917756,35.00165514,2
163,31.90926779,35.0013996,2
163,31.9110115,35.005253,2
163,31.90928548,35.001669,1
163,31.74874839,34.99464348,1
163,31.9092801,35.0016677,1
163,31.9091956,35.00157,1
163,31.9092868,35.0016272,1
163,31.9091992,35.0016471,1
163,31.90943717,35.00201613,1
163,31.9092783,35.0016666,1
163,31.90892852,35.001433,1
163,31.90920575,35.00170373,1
163,31.90904774,35.00147053,1
163,31.90923093,35.00167288,1
163,31.90925766,35.00159412,1
163,31.76116728,35.17694875,1
163,31.90923166,35.00112934,1
163,31.89024931,34.96114416,1
163,31.90924617,35.00184799,1
163,31.91884984,34.87137258,1
163,31.73185395,35.19426433,1
163,31.79928372,35.14759289,1
163,31.9092904,35.0016303,1
163,31.90895738,35.00197775,1
163,31.9092301,35.0016543,1
163,31.90925504,35.00213648,1
163,31.90943751,35.00197902,1
163,31.98870362,34.82997869,1
163,31.9094322,35.00188108,1
163,31.9092829,35.0016303,1
163,31.9092911,35.0016217,1
163,31.7691737,35.2904803,1
163,31.90916533,35.00147554,1
163,31.89986204,35.01196038,1
163,31.909249,35.0016759,1
163,31.9092931,35.001665,1
163,31.90909158,35.00134628,1
163,31.9092436,35.00167198,1
163,31.90917877,35.00182736,1
163,31.78846572,35.33806834,1
163,31.9092695,35.0016475,1
163,31.90916314,35.00153938,1
163,31.9093033,35.00175815,1
163,31.90914559,35.001961,1
163,31.90930429,35.00167078,1
163,31.90952388,35.00192665,1
163,31.909194,35.0016443,1
163,31.90906262,35.00162017,1
163,31.90909854,35.00180773,1
163,31.90920025,35.00168058,1
163,31.90924784,35.00189011,1
163,31.90917171,35.00199568,1
163,31.74764555,34.99496233,1
163,31.76720988,35.17824195,1
163,31.90921455,35.00170948,1
163,31.90931316,35.00191878,1
163,31.909205,35.0016409,1
163,31.90915532,35.00149326,1
163,31.90883327,35.0016235,1
163,31.90890673,35.00136098,1
163,31.9091945,35.001617,1
163,31.90919296,35.00151847,1
163,31.909274,35.0016331,1
163,31.9092044,35.0016573,1
163,31.90920953,35.00161631,1
163,31.90921843,35.00172008,1
163,31.90902257,35.00126108,1
163,31.90939153,35.00186779,1
163,31.80000563,35.14993047,1
163,31.90863516,35.00107063,1
163,31.90921912,35.00180316,1
163,31.74239156,34.97960312,1
163,31.90901819,35.00146063,1
163,31.77393181,35.2990032,1
163,31.90927792,35.00184138,1
163,31.9091905,35.00161466,1
163,31.90934674,35.00178485,1
163,31.90935147,35.00191785,1
163,31.90913436,35.00159855,1
163,31.9092693,35.00124441,1
163,31.90913791,35.00113984,1
163,31.82554937,35.00754255,1
163,31.90913019,35.00155691,1
163,31.90918886,35.0019332,1
163,31.9092065,35.0016543,1
163,31.90934432,35.00178271,1
163,31.9095639,35.0016068,1
163,31.90939483,35.00185708,1
163,31.90923058,35.00161504,1
163,31.90908852,35.00145507,1
163,31.90907996,35.00131882,1
163,31.9092758,35.0016328,1
163,31.909219,35.0016605,1
163,31.9091658,35.0016081,1
163,31.90907687,35.00189743,1
163,31.90924405,35.00161698,1
163,31.90929899,35.00177514,1
163,31.90935519,35.00168565,1
163,31.76127792,35.17696823,1
163,31.96315061,34.79466567,1
163,31.90895197,35.00095877,1
163,31.90925384,35.00177331,1
163,31.90930487,35.00161139,1
163,31.90929533,35.00172866,1
163,31.90924855,35.00145126,1
163,31.7420625,34.9795415,1
163,31.9092652,35.0017585,1
163,31.73165022,35.19511874,1
163,32.0621854,34.7873702,1
163,31.90944066,35.00188126,1
163,31.90936578,35.00182919,1
163,31.90924854,35.00167613,1
163,31.9093892,35.00185128,1
163,31.90943093,35.00168995,1
163,31.90944703,35.00182908,1
163,31.90930546,35.00206314,1
163,31.90920609,35.00162027,1
163,31.9093792,35.00150833,1
163,31.9090366,35.00154498,1
163,31.90918703,35.0016831,1
163,31.90904532,35.00160848,1
163,31.90913975,35.00147053,1
163,31.9092995,35.0016344,1
163,31.90932591,35.00177501,1
163,31.9091675,35.00164611,1
163,31.90865936,35.00159193,1
163,31.9092438,35.0016083,1
163,31.90928775,35.00171222,1
163,31.90907581,35.00150463,1
163,31.9092194,35.0016207,1
163,31.77172568,35.29806893,1
163,31.90925535,35.00160214,1
163,31.7805996,35.1885943,1
163,31.90915727,35.00164493,1
163,31.90929111,35.00180671,1
163,31.77974532,35.1877607,1
163,31.90902595,35.00163005,1
163,31.75630228,35.1662371,1
163,31.90908077,35.00130238,1
163,31.9091894,35.0016438,1
163,31.90945652,35.00179448,1
163,31.90944992,35.00197024,1
163,31.9091494,35.0015765,1
163,31.90940019,35.00152945,1
163,31.9093423,35.0015873,1
163,31.9124311,34.9997439,1
163,31.926285,34.8595202,1
163,31.90909218,35.00143958,1
163,31.9092441,35.0015942,1
163,31.90873745,35.00150589,1
163,31.90923335,35.00127531,1
163,31.90926046,35.00173447,1
163,31.9092186,35.0016488,1
163,31.90947359,35.00162736,1
163,31.90921507,35.00129709,1
163,31.90922431,35.00161664,1
163,31.9092349,35.0016032,1
163,31.90925057,35.00186796,1
163,31.90926753,35.0018606,1
163,31.9092651,35.0016617,1
163,31.9093096,35.00194261,1
163,31.90914119,35.00155932,1
163,31.90916876,35.00168025,1
163,31.90919026,35.0014037,1
163,31.9092301,35.00163241,1
163,31.82553026,35.23938604,1
163,31.9092471,35.0016316,1
163,31.909213,35.0016484,1
163,31.9092013,35.0016183,1
163,31.90891859,35.00161347,1
163,31.90934969,35.00185941,1
163,31.90912866,35.00126398,1
163,31.7614549,35.17665751,1
163,31.7405575,34.77968124,1
163,31.7805704,35.1886089,1
163,31.90891645,35.00156543,1
163,31.9152611,34.9976778,1
163,31.90929227,35.00166611,1
163,31.90913215,35.00118184,1
163,31.80040994,35.12442682,1
163,31.90944315,35.00154833,1
163,31.90909691,35.00159517,1
163,31.9092168,35.0016267,1
163,31.90914357,35.00135988,1
163,31.9092284,35.00159181,1
163,31.9091855,35.0016571,1
163,31.90924896,35.0016913,1
163,31.90919272,35.00161574,1
163,31.90912635,35.0016456,1
163,31.92657405,34.85955628,1
163,31.9092312,35.001638,1
163,31.90921395,35.00186171,1
163,31.9091905,35.00167836,1
163,31.90941156,35.00189851,1
163,31.9092186,35.00178364,1
163,31.90910117,35.00131655,1
163,31.77342879,35.29843017,1
163,31.9092156,35.0016183,1
163,31.90923499,35.001588,1
163,31.90901354,35.00142689,1
163,31.9091738,35.0016587,1
163,31.90921569,35.00145283,1
163,31.9089635,35.00140289,1
163,31.909224,35.0017351,1
163,31.90927514,35.00182707,1
163,31.7681015,35.17206999,1
163,31.90933966,35.00158114,1
163,31.90939273,35.00215371,1
163,31.90919021,35.00203252,1
163,31.90919368,35.00169113,1
163,31.90901156,35.00164079,1
163,31.90947119,35.00191593,1
163,31.9263599,34.85881182,1
163,31.90922404,35.00162043,1
163,31.90903975,35.00163508,1
163,31.90923894,35.00161357,1
163,31.9092741,35.0016456,1
163,31.90911211,35.00166258,1
163,31.9094322,35.0017754,1
163,31.7805835,35.1885955,1
163,31.9100786,34.8929338,1
163,31.7805878,35.188642,1
163,31.90913163,35.00115602,1
163,31.90919188,35.00154726,1
163,31.71380059,34.98874924,1
163,31.9091304,35.00142186,1
163,31.909299,35.001668,1
163,31.7324242,35.19445222,1
163,31.9115133,35.0066302,1
163,31.9094559,35.00190857,1
163,31.82708729,35.24062218,1
163,31.90921527,35.0016573,1
163,31.90923466,35.00133225,1
163,31.90913065,35.0013994,1
163,31.90913581,35.0018738,1
163,31.808982,35.2054029,1
163,31.90937938,35.00186922,1
163,31.90640135,34.90983682,1
163,31.90905806,35.00130737,1
163,31.9093673,35.0017305,1
163,31.90924095,35.00203324,1
163,31.90919618,35.00166445,1
163,31.90921668,35.00147308,1
163,31.9092649,35.0016127,1
163,31.90914535,35.00171145,1
163,31.90928,35.00194255,1
163,31.90933312,35.00157135,1
163,31.90919412,35.00171553,1
163,31.90940716,35.00169532,1
163,31.9092166,35.0016473,1
163,31.787484,35.3380425,1
163,31.90941862,35.00193726,1
163,31.78826928,35.33788086,1
163,31.90904208,35.00155834,1
163,31.90915452,35.00173571,1
163,31.90921023,35.00148096,1
163,31.90926216,35.00172537,1
163,31.71408851,34.98891221,1
163,31.90924522,35.00159161,1
163,31.78162845,35.21574199,1
163,31.9243541,34.8343034,1
163,31.90919127,35.00176484,1
163,31.9091751,35.0016136,1
163,31.90917921,35.00164017,1
163,31.90915037,35.00166665,1
163,31.90932881,35.00186658,1
163,31.7883594,35.33788507,1
163,31.90922654,35.00162223,1
163,31.90903426,35.00164724,1
163,31.90918174,35.00134799,1
163,31.90920908,35.00164858,1
163,31.90923304,35.00177858,1
163,31.75709476,34.98706234,1
163,31.90927002,35.00178162,1
163,31.9091887,35.0015936,1
163,31.90924174,35.00180308,1
163,31.77999149,35.29657138,1
163,31.9092761,35.0016529,1
163,31.9091697,35.00165068,1
163,31.90920524,35.00164142,1
163,31.9091292,35.00158853,1
163,31.7806941,35.2919148,1
163,31.91004649,35.0016744,1
163,31.90899568,35.0016917,1
163,31.9092718,35.0016386,1
163,31.8653172,35.1680845,1
163,31.90919581,35.00164935,1
163,31.90943077,35.00148621,1
163,31.90924559,35.00163697,1
163,31.90910481,35.00140388,1
163,31.90927221,35.00205662,1
163,31.90903222,35.00093137,1
163,31.9092385,35.0016302,1
163,31.909258,35.0016207,1
163,31.90915754,35.0014958,1
163,31.90919724,35.00157755,1
163,31.90921115,35.00164934,1
163,31.90921426,35.00167588,1
163,31.7308329,35.187546,1
163,31.90919616,35.00165024,1
163,31.9092294,35.0016312,1
163,31.90920404,35.0018655,1
163,31.9092594,35.0016275,1
163,31.90943304,35.00185155,1
163,31.9630172,34.7943892,1
163,31.90896601,35.0013517,1
163,31.9136773,34.9997439,1
163,31.9091992,35.00166356,1
163,31.90895905,35.00083242,1
163,31.9092905,35.0016486,1
163,31.90968828,35.00229042,1
163,31.90902922,35.00151561,1
163,31.90928514,35.00172262,1
163,31.90925535,35.00162553,1
163,31.90918288,35.0016813,1
163,31.90944516,35.00189484,1
163,31.9062899,34.98941619,1
163,31.90934399,35.0013404,1
163,31.9092579,35.0016373,1
163,31.90919846,35.00158721,1
163,31.90914015,35.00167933,1
163,31.9092595,35.0016452,1
163,31.90921908,35.001633,1
163,31.90916157,35.00141933,1
163,31.90921637,35.00147967,1
163,31.9092308,35.0016298,1
163,31.90917903,35.00190037,1
163,31.90942913,35.0015891,1
163,31.9090757,35.0014994,1
163,31.9091739,35.0016583,1
163,31.90904254,35.00166455,1
163,31.90900756,35.0019474,1
163,31.8269202,35.2406534,1
163,31.90906708,35.00158707,1
163,31.90896892,35.00164172,1
163,31.92626096,34.85934558,1
163,31.90919267,35.00166576,1
163,31.90917202,35.00154002,1
163,31.9088923,35.00181816,1
163,31.9092352,35.0016314,1
163,31.90925427,35.00138144,1
163,31.74393741,34.98249664,1
163,31.90923813,35.00169209,1
163,32.18018206,34.93399491,1
163,31.9092566,35.0016757,1
163,31.90916325,35.00158651,1
163,31.9092803,35.0016646,1
163,31.90940417,35.00179314,1
163,31.9091962,35.0016536,1
163,31.90919704,35.0017309,1
163,31.90913655,35.00158223,1
163,31.90931487,35.00117722,1
163,31.90918052,35.00203862,1
163,31.76055903,35.1698983,1
163,31.90894928,35.00162869,1
163,31.90919359,35.00204385,1
163,31.9092222,35.0016522,1
163,31.9262967,34.859652,1
163,31.90926053,35.00155803,1
163,31.9092673,35.0015679,1
163,31.78050954,35.18861572,1
163,31.93152103,34.88963651,1
163,31.90895304,35.00145123,1
163,31.7805907,35.1886004,1
163,31.9091663,35.00167191,1
163,31.9091751,35.0016195,1
163,31.90923611,35.00164035,1
163,31.826684,35.2406923,1
163,31.90912375,35.00168592,1
163,31.9092909,35.0016131,1
163,31.909125,34.9983665,1
163,31.78202519,35.21582244,1
163,31.90918401,35.00160128,1
163,31.90922361,35.00206697,1
163,31.90901662,35.00082943,1
163,31.9095877,35.00177916,1
163,31.7898039,35.3347944,1
163,31.90922296,35.00208522,1
163,31.9091432,35.00165102,1
163,31.90925708,35.0016496,1
163,31.7464924,34.9935668,1
163,31.9092729,35.0016136,1
163,31.90899987,35.00209823,1
163,31.90924229,35.00174439,1
163,31.90919964,35.00166682,1
163,31.90937427,35.00171986,1
163,31.78838248,35.33797867,1
163,31.9092144,35.0016275,1
163,31.75678687,35.16668507,1
163,31.90921843,35.00143722,1
163,31.90922637,35.00160932,1
163,31.78002082,35.29653781,1
163,31.90915496,35.00144848,1
163,31.7465004,34.9935865,1
163,31.77546053,35.18753469,1
163,31.90918613,35.00165913,1
163,31.90920039,35.00166703,1
163,31.90916697,35.00172675,1
163,31.90903154,35.00157597,1
163,31.9091989,35.0016448,1
163,31.90927386,35.00167272,1
163,31.90912288,35.00141563,1
163,32.0939426,34.79200952,1
163,31.90931314,35.00136313,1
163,31.90929349,35.00160947,1
163,31.90951355,35.00151772,1
163,31.9092151,35.00194953,1
163,31.90927984,35.00161851,1
163,31.90919194,35.00145917,1
163,31.9095821,35.00131235,1
163,31.90890067,35.00119737,1
163,31.90917954,35.00193597,1
163,31.90922449,35.00164001,1
163,31.90927015,35.0014182,1
163,31.9091915,35.00163739,1
163,31.90934289,35.00191476,1
163,31.90925306,35.00156317,1
163,31.7804453,35.18865328,1
163,31.90909949,35.00131463,1
163,31.90920971,35.00163262,1
163,31.90945467,35.00188547,1
163,31.90920417,35.00164568,1
163,31.90902737,35.00160197,1
163,31.9080562,35.0007768,1
163,31.9093736,35.00169313,1
163,31.9091174,35.00161771,1
163,31.9093797,35.0020427,1
163,31.9054684,35.0000882,1
163,31.90926192,35.00167299,1
163,31.90925004,35.00159951,1
163,31.90906605,35.00136615,1
163,31.90919756,35.00165644,1
163,31.9094158,35.00204454,1
163,31.90878389,35.00156013,1
163,31.7991066,35.14755225,1
163,31.90919832,35.00149852,1
163,31.9092348,35.00150595,1
163,31.9092028,35.0016689,1
163,31.9091933,35.00160333,1
163,31.90919468,35.00208111,1
163,31.90924791,35.00163547,1
163,31.90953658,35.00221667,1
163,31.9093815,35.001723,1
163,31.90910583,35.00141015,1
163,31.90903925,35.0015447,1
163,31.78844885,35.3379972,1
163,31.90893988,35.00150498,1
163,31.90921097,35.00145254,1
163,31.90943364,35.00159921,1
163,31.9091867,35.0016232,1
163,31.79181765,35.14378237,1
163,31.8188027,35.2515315,1
163,31.90857811,35.00129157,1
163,31.76634791,35.17795143,1
163,31.9092682,35.0016202,1
163,31.7563275,35.16644559,1
163,31.90922252,35.00160167,1
163,31.9092827,35.00219639,1
163,31.90933291,35.00181303,1
163,31.90927171,35.00168188,1
163,31.9093053,35.0016256,1
163,31.9091872,35.0016374,1
163,31.90927177,35.00179918,1
163,31.9092477,35.0016659,1
163,31.90252126,35.00832017,1
163,31.90922942,35.00180338,1
163,31.9092661,35.0016314,1
163,31.75688392,34.98840366,1
163,31.7308997,35.187563,1
163,31.7857958,35.21209336,1
163,31.9261793,34.85963234,1
163,31.90914679,35.00168823,1
163,31.76672165,35.17823471,1
163,31.90903549,35.00226394,1
163,31.90895944,35.00144219,1
163,31.90919254,35.00158308,1
163,31.9092863,35.0016379,1
163,31.7298155,35.19192952,1
163,31.90939705,35.00200395,1
163,31.9095184,35.0018342,1
163,31.9092386,35.0016234,1
163,31.90932804,35.00151058,1
163,31.90937376,35.00180257,1
163,31.90941122,35.00162984,1
163,31.90924513,35.00209548,1
163,31.74250986,34.97944689,1
163,31.90912405,35.00164075,1
163,31.90933608,35.00161882,1
163,31.90935767,35.0016891,1
163,31.90917028,35.00166547,1
163,31.90939114,35.00183709,1
163,31.90921506,35.00165385,1
163,31.9065936,35.0014655,1
163,31.9092317,35.0016468,1
163,31.90908318,35.00139157,1
163,31.909304,35.0020847,1
163,31.90946342,35.00158478,1
163,31.90891475,35.00125939,1
163,31.90925304,35.00163519,1
163,31.90919039,35.00089573,1
163,31.76800555,35.17880905,1
163,31.90927114,35.00084483,1
163,31.89008749,34.96461851,1
163,31.90915581,35.00161187,1
163,31.9092321,35.0015634,1
163,31.90868673,35.0020343,1
163,31.9093181,35.0016179,1
163,31.90915616,35.00144954,1
163,31.80469877,35.15493787,1
163,31.76205921,34.98450762,1
163,31.9092245,35.0015876,1
163,31.912972,34.9980222,1
163,31.8205028,35.249998,1
163,31.90360788,35.00675352,1
163,31.90925428,35.00169867,1
163,31.90902113,35.00138254,1
163,31.90917979,35.00162207,1
163,31.9091587,35.0015991,1
163,31.90918775,35.0017204,1
163,31.90913643,35.00152945,1
163,31.90922678,35.0016233,1
163,31.90916589,35.00161549,1
163,31.90934096,35.0016979,1
163,31.9092428,35.0015884,1
163,31.90905913,35.0015417,1
163,31.9091994,35.0016434,1
163,31.90920514,35.00160773,1
163,31.78833896,35.33796196,1
163,31.90908119,35.00125616,1
163,31.90913063,35.001274,1
163,31.9092585,35.0016622,1
163,31.77361966,35.29846738,1
163,31.9093345,35.00192846,1
163,31.90922355,35.00173384,1
163,31.9093043,35.0016284,1
163,31.90909562,35.00150145,1
163,31.90895653,35.00125574,1
163,31.77932722,35.18748162,1
163,31.9092351,35.001648,1
163,31.90912784,35.00126922,1
163,31.909225,35.0016381,1
163,31.90969319,35.00203039,1
163,31.90888042,35.00133862,1
163,31.9092033,35.0016731,1
163,31.9091549,35.0015162,1
163,31.90875722,35.00119134,1
163,31.90923649,35.00161237,1
163,31.90924799,35.00151193,1
163,31.90920669,35.00163917,1
163,31.9092174,35.0016327,1
163,31.9091818,35.0016713,1
163,31.72999898,35.19175204,1
163,31.9092249,35.00166263,1
163,31.90910165,35.00166601,1
163,31.90943931,35.00171521,1
163,31.90925171,35.0017387,1
163,31.79911725,35.14770722,1
163,31.92654971,34.85972586,1
163,31.9093535,35.00162619,1
163,31.9094604,35.0018099,1
163,31.90285126,35.00775241,1
163,31.90953389,35.00191664,1
163,31.90935444,35.00173763,1
163,31.90934778,35.00143652,1
163,31.74722493,34.9954938,1
163,31.90906901,35.00140561,1
163,31.90924997,35.00155653,1
