9,32.1734748,34.8921952,1
9,32.1734282,34.8924398,1
9,32.1735993,34.892166,1
9,32.1734185,34.8921884,1
9,32.1733856,34.8924036,1
9,32.1734273,34.8924351,1
9,32.1734635,34.8921618,1
9,32.1734773,34.8922249,1
9,32.1734405,34.8922009,1
9,32.43975928,34.93146915,1
9,32.1734264,34.8921767,1
9,32.1735131,34.8922002,1
9,32.1734098,34.8922073,1
9,32.1734279,34.8922382,1
9,32.1734768,34.892219,1
9,32.1733627,34.8922609,1
9,32.173437,34.8923971,1
9,32.1733485,34.8922916,1
9,32.1734062,34.8921774,1
9,32.1733509,34.8923046,1
9,32.1734681,34.8922636,1
9,32.1734487,34.8924175,1
9,32.1734376,34.8921954,1
9,32.1734619,34.8923709,1
9,32.1733746,34.8922706,1
9,32.1734249,34.8924244,1
9,32.1734205,34.8922097,1
9,32.1734267,34.8922875,1
9,32.1734812,34.8922227,1
9,32.1735379,34.8922915,1
9,32.1733938,34.892232,1
9,32.17606903,34.90712636,1
9,32.1734459,34.8922375,1
9,32.1733879,34.8922431,1
10,33.0009589,35.097821,3
10,33.0057366,35.1002285,3
10,33.0028091,35.097821,2
10,33.001686,35.0974771,2
10,33.0013777,35.0974771,2
10,33.00418347,35.09805327,1
10,33.0042624,35.0982063,1
10,33.0044979,35.09836325,1
10,33.0010693,35.0974771,1
10,33.0012901,35.0967892,1
10,33.00438807,35.09792337,1
10,33.0044062,35.0980929,1
10,33.0036238,35.098165,1
10,33.0042192,35.0982021,1
10,33.0042595,35.0982123,1
10,33.0030071,35.098165,1
10,33.0043813,35.0982185,1
10,33.0019297,35.0957574,1
10,33.8183899,35.4906873,1
10,33.004029,35.0982487,1
10,33.00448874,35.09818783,1
10,33.81622157,35.48946598,1
10,32.8084632,34.96049615,1
10,33.0040197,35.0988528,1
10,33.00443188,35.09823048,1
10,33.0035363,35.0974771,1
10,33.00435757,35.09836793,1
10,33.0043465,35.0981393,1
10,33.0037342,35.097821,1
10,33.00397839,35.09835765,1
10,33.00457034,35.09791381,1
10,33.0054511,35.0991967,1
10,33.00461168,35.09826686,1
10,33.0033612,35.0961014,1
10,33.00444555,35.09837462,1
10,31.71671357,35.99885044,1
10,33.00407099,35.09794966,1
10,31.71774025,36.00082405,1
10,33.0043792,35.0982215,1
10,33.00307916,35.10659853,1
10,33.0051199,35.1002285,1
10,33.81830255,35.49081188,1
10,33.004322,35.0982128,1
10,33.00448257,35.09834247,1
10,33.0042362,35.0981721,1
10,33.81828394,35.49078488,1
10,33.00463691,35.09836243,1
10,31.71710797,35.99935026,1
10,33.81829361,35.49076229,1
10,33.00419549,35.09817035,1
10,33.81825366,35.49082564,1
10,31.71704897,35.99930804,1
10,33.00448543,35.09840117,1
10,31.71712775,35.99931644,1
10,33.00438996,35.0982805,1
10,31.71749358,35.9997788,1
10,33.81824207,35.49081006,1
10,31.71711407,35.99930992,1
10,33.81827491,35.49072161,1
10,33.81831195,35.4907518,1
10,33.0042906,35.0981972,1
10,33.0043662,35.0982086,1
10,33.00419274,35.09791828,1
10,33.0043776,35.0981495,1
10,33.81832677,35.49087752,1
10,33.004245,35.0981968,1
10,33.8182701,35.49077117,1
10,33.00437,35.0982105,1
10,33.817938,35.49091389,1
10,33.00432485,35.09829866,1
10,33.00398304,35.09844139,1
10,33.81781279,35.48818391,1
10,31.71709649,35.99938007,1
10,33.00448649,35.09830284,1
10,33.00434708,35.09830087,1
10,33.817972,35.4910296,1
10,33.8182751,35.49081531,1
10,33.0015528,35.0988528,1
10,33.81827193,35.49088234,1
10,33.8184168,35.49207659,1
10,31.71714008,35.99937884,1
10,33.81826113,35.49076459,1
10,33.81812955,35.49032064,1
10,33.81815973,35.4907488,1
10,33.00663681,35.09609261,1
19,32.6017743,35.2900482,1
19,32.76628065,35.05012873,1
19,32.60169372,35.28966297,1
19,32.6017058,35.28964966,1
19,32.6017003,35.289573,1
19,32.60165642,35.28961493,1
19,31.71703012,35.99934661,1
19,32.60166288,35.29004946,1
19,32.60169287,35.28959708,1
19,32.60152062,35.28969234,1
19,32.61250464,35.29994216,1
19,32.60153815,35.29025859,1
23,32.06508717,34.77221855,1
23,32.05484673,34.76718558,1
23,32.05512313,34.76933758,1
23,32.0651219,34.7722527,1
23,32.06504511,34.77191547,1
23,32.06520291,34.77330709,1
23,32.06822891,34.77877073,1
23,32.06507569,34.78825364,1
23,32.06506986,34.77220448,1
23,32.0650836,34.77202256,1
23,32.065351,34.77247786,1
23,32.0657226,34.7708085,1
23,32.05366796,34.76506665,1
23,32.06510928,34.77219968,1
23,32.06506932,34.77183624,1
23,32.06511032,34.77238129,1
23,32.04812804,34.75819921,1
23,32.06504202,34.77219865,1
23,32.06508,34.7721828,1
23,32.06516051,34.77233474,1
23,32.06513774,34.772311,1
23,32.0647719,34.7745131,1
23,32.0663618,34.7818564,1
23,32.06524554,34.77256075,1
23,32.06495942,34.77222013,1
23,32.06518507,34.77243503,1
23,32.06515423,34.77259375,1
23,32.0650361,34.77223,1
23,32.06499802,34.77220916,1
23,32.06515069,34.77270827,1
23,32.06527114,34.77202586,1
23,32.06433718,34.7726187,1
23,32.0654688,34.7728709,1
23,32.065081349574,34.772397140041,1
23,32.06512513,34.77223956,1
23,32.06517266,34.77244611,1
23,32.06163903,34.77264306,1
23,32.06515332,34.77253924,1
